33.93,45.27,44.33,38.41,88.16,37.43,55.29,60.96,44.21,37.71,47.31,36.65,39.73,50.64,49.82,74.53,40.48,44.29,45.66,35.64,49.09,48.42,38.96,51.21
51.51,50.73,41.41,50.15,39.94,63.34,44.37,52.55,53.15,116.87,54.15,54.37,50.04,58.58,45.33,64.09,50.71,63.38,48.98,43.21,48.74,55.5,67.41,46.62
65.54,52.44,46.99,65.33,58.99,73.73,56.38,60.6,49.56,61.67,47.68,57.53,50.87,45.84,61.36,66.64,50.94,36.93,42.74,35.73,32.14,26.89,204.26,184.54
197.83,193.27,191.83,195.79,187.22,51.73,32.03,118.59,204.34,207.71,190.63,197.86,187.33,198.19,174.17,188.16,132.99,151.74,86.04,20.34,16.35,164.12,322.54,195.23
199.13,194.65,224.88,239.97,100.51,209.02,226.85,191.18,200.2,200.01,189.09,183.52,192.11,206.95,193.53,227.96,311.64,20.55,35.42,27.65,13.78,254.48,188.52,191.78
190.28,278.95,44.44,287.2,25.89,356.6,8.53,187.77,184.29,237.49,252.69,277.68,280.1,260.28,173.52,237.79,243.78,201.68,207.76,24.61,14.83,13.18,40.2,43.04
36.06,40.34,47.18,45.09,44.09,41.66,49.52,49.68,62.93,71.44,51.95,71.12,87.62,51.17,50.04,74.74,41.79,43.44,60.16,51.2,40.16,3.36,193.11,336.82
266.61,228.24,183,185.84,190.91,193.13,198.65,198.76,185.92,212.01,204.01,232.19,249.31,242.08,265.13,206.61,246.08,190.58,189.83,193.45,191.32,191.68,191.41,193.48
206.13,202.78,190.96,191.91,191.62,193.97,189.16,190.32,188.18,192.43,191.23,198.25,197.87,212.28,203.94,207.58,191.24,192.44,209.42,192.04,176.94,174.5,193.77,191.95
191.37,190.38,194.69,193.7,195.9,178.06,184.62,186.1,185.32,185.67,222.94,270.28,245.12,275.11,46.89,69.19,53.87,42.22,39.41,38.47,33.5,29.46,45.87,55.53
42.05,51.54,57.49,49.69,317.27,47.74,43.66,43.84,46.5,63.07,48.73,85.96,50.7,53.61,45.54,56.52,56.64,42.82,42.39,27.16,26.92,26.96,13.78,163.88
208.15,177.04,203.56,206.31,197.72,195.46,199.2,193.63,187.64,189.69,193.75,200.08,200.72,183.02,192.46,176.55,198.04,186.2,190.82,191.65,170.98,189.16,192.11,187.19
206.13,197.2,190.7,197.15,191.77,191.5,181.94,182.85,186.04,180.06,160.48,158.28,170.63,81.86,222.44,186.04,194.24,183.96,316.58,166.09,130.6,180.38,231.6,207.24
15.77,29.32,41.6,24.69,39.74,27.68,28.25,28.53,312.59,39.92,340.07,54.53,58.88,58.19,50.35,55.59,38.43,8.34,184.97,5.3,40.49,19,16.74,52.58
39.95,33.85,29.91,48.21,231.45,196.25,171.84,204.39,195.53,194.15,191.56,180.59,192.69,186.04,184.51,192.37,185.63,195.18,196.01,202.18,35.38,37.88,27.18,49.93
47.78,56.37,42.07,342.38,32.22,35.42,25.01,331.17,47.2,329.92,195.79,199.04,219.25,206.2,200.35,206.96,193.68,177.45,206.18,196.86,196.4,192.75,189.7,215.32
183.35,244.12,197.9,195.91,196.71,214.36,203.64,198.93,189.54,188.45,190.05,189.01,184.97,192.62,190.25,187.11,177.49,182.48,178.87,177.61,184.07,182.35,177.9,187.49
187.51,187.58,186.67,180.2,182.1,184.15,188.39,188.22,192.21,188.6,187.57,183.07,192.39,207.95,209.19,195.57,194.4,191.65,185.68,179.97,187.54,187.16,191.4,189.89
189.99,184.12,174.41,180.85,194.91,269.91,244.96,176.22,182.83,309.47,186.5,296.22,229.79,52.96,181.31,218.34,37.9,346.31,180.26,351.01,41.57,118.41,306.53,234.92
178.7,46.38,30.19,35.8,2.17,29.24,189.22,23.22,195.13,174.61,47.69,75.33,56.65,58.75,54.12,52.59,43.91,135.78,39.81,27.47,37.18,16.2,10.22,20.23
235.82,29.07,347.21,0.92,352.35,188.53,254.46,189.46,183.73,178.86,185.29,192.4,201.73,201.57,224.57,260.81,205.93,138.32,65.42,78.75,194.74,29.85,23.04,21.1
0.75,329.33,3.27,354.12,1.28,357.98,207.19,193.37,209.53,165.98,214.05,260.08,284.99,222.37,201.41,231.02,201.99,198.27,174.78,197.81,203.76,191.35,198.63,192.71
196.68,193.14,192.45,189.28,188.09,191,180.37,183.38,182.27,190.27,190.24,192.32,193.94,192,185.47,183.93,186.01,199.72,192.78,194.92,191.31,190.69,189.7,190.93
199.04,194.27,193.3,195.78,186.46,197.36,204.24,190.01,184.39,191.12,188.94,195.47,212.64,206.47,197.88,192.78,199.12,192.54,194.52,187.85,189.03,229.35,209.35,162.77
193.89,187.28,115.99,161.7,184.12,256.94,47.79,85.56,174.82,191.49,259.34,230.38,253.51,199.66,234.2,248.32,190.4,191.52,192.82,210.69,259.77,15.93,31.85,257.32
206.47,171.41,208.21,218.45,64.91,261.45,187.86,191.45,195.1,209.18,211.21,205.67,188.44,214.42,198.25,238.08,202.36,195.57,187.99,197.41,200,191.55,206.93,202.66
216.42,208.37,204.74,197.74,216.78,195.7,184.9,185.43,188.97,190.36,191.52,210.15,259.13,247.32,263.4,203.55,219.42,196.96,184.25,292.67,37.57,50.05,44.99,39.35
39.01,42.56,47.57,46.95,76.41,88.75,60.27,58.25,80.72,63.46,74.1,89.5,82.38,87.35,56.78,62.65,91.45,48.18,53.61,58.36,76.34,46.39,38.17,45.97
41.07,34.48,49.57,44.27,43.91,30.25,38.09,43.5,60.91,44.51,338.59,268.96,292.11,45.24,75.9,56.43,65.31,75.17,35.87,36.07,34.25,42.64,43.73,19.62
32.2,26.86,29.59,32.35,25.63,42.06,15.74,13.16,45.58,35.22,50.02,74.73,78.3,90.16,50.43,72.52,76.63,69.81,59.68,64.27,72.23,59.61,76,56.28
58.78,57.17,62.81,58.17,49.43,58.48,60.26,72.37,93.69,105.34,73.65,75.48,91.62,94.89,93.4,61.44,80.97,43.44,49.32,47.24,45.54,46.77,52.08,39.66
33.28,44.23,39.73,37.68,39.62,44.36,46.7,42.54,91.1,109.82,137.42,72.5,71.66,65.76,80.13,91.72,69.18,51.66,82.08,58.91,48.32,41.34,48.69,50.72
51.15,46,52.29,41.47,49.85,55.84,49.73,65.44,59.98,54.42,68.85,66,70.72,52,75.32,69.13,58.15,43.43,46.6,55.38,45.7,48.09,47.23,59.17
46.38,48.65,46.1,56.48,47.79,50.77,42,207.7,210.08,203.94,193.91,33.13,50.71,48.66,47.61,52.04,64.58,50.71,48.32,49.28,57.09,50.09,24.28,195.15
252.86,341.34,160.17,230.89,194.13,188.9,172.98,184.47,186.5,190.96,188.29,188.2,186.24,188.5,187.57,191.04,187.06,184.92,186.66,185.94,185.11,193.28,190.21,187.77
192.75,191.66,187.7,190.16,186.45,188.37,177.97,200.41,45.81,95.41,52.04,59.2,58.26,98.7,103.21,64.94,93.46,67.46,41.67,54.79,33.5,4.16,219.58,214.04
